Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,2049.899902,2124.899902,2046.010010,2109.979980,1893.535522,1363220
2016-07-29,2159.899902,2252.000000,2152.104980,2246.084961,2015.678589,1991410
2016-08-01,2274.979980,2285.395020,2221.104980,2232.520020,2003.505249,895520
2016-08-02,2235.104980,2255.000000,2180.000000,2184.645020,1960.541504,487560
2016-08-03,2197.995117,2216.084961,2124.004883,2136.840088,1917.640137,633640
2016-08-04,2158.205078,2164.149902,2100.500000,2140.399902,1920.834961,475940
2016-08-05,2160.000000,2229.899902,2151.645020,2222.314941,1994.347168,483330
2016-08-08,2243.090088,2248.080078,2207.915039,2243.165039,2013.058350,289940
2016-08-09,2248.899902,2248.899902,2176.584961,2208.239990,1981.716064,257300
2016-08-10,2208.239990,2208.735107,2162.030029,2173.969971,1950.961426,314570
2016-08-11,2173.500000,2240.000000,2152.514893,2226.830078,1998.399048,444390
2016-08-12,2235.995117,2252.300049,2207.925049,2232.159912,2003.182129,323420
2016-08-16,2233.479980,2264.899902,2214.114990,2246.165039,2015.750244,412380
2016-08-17,2250.000000,2250.000000,2221.209961,2234.804932,2005.555664,225290
2016-08-18,2234.800049,2248.094971,2207.804932,2217.479980,1990.007935,202150
2016-08-19,2227.899902,2239.995117,2171.300049,2177.729980,1954.335693,305600
2016-08-22,2179.500000,2195.995117,2154.729980,2179.500000,1955.924072,325200
2016-08-23,2174.899902,2206.100098,2165.399902,2200.985107,1975.205322,230270
2016-08-24,2216.800049,2223.000000,2189.000000,2213.225098,1986.189575,288280
2016-08-25,2223.000000,2235.350098,2197.135010,2209.060059,1982.451782,401510
2016-08-26,2212.199951,2235.000000,2210.000000,2233.100098,2004.026123,233470
2016-08-29,2230.000000,2235.000000,2216.000000,2230.804932,2001.966064,465400
2016-08-30,2240.000000,2308.399902,2217.594971,2304.310059,2067.931152,595460
2016-08-31,2310.000000,2342.925049,2260.100098,2275.094971,2041.712769,1436180
2016-09-01,2275.100098,2295.004883,2267.544922,2277.425049,2043.803955,365860
2016-09-02,2289.000000,2302.425049,2275.500000,2281.699951,2047.640381,301210
2016-09-06,2284.100098,2304.514893,2282.699951,2294.830078,2059.423340,438450
2016-09-07,2312.399902,2312.399902,2281.000000,2297.274902,2061.617676,448720
2016-09-08,2297.274902,2349.899902,2285.800049,2341.915039,2101.678711,384880
2016-09-09,2344.899902,2357.294922,2286.090088,2292.504883,2057.336914,320360
2016-09-12,2269.580078,2282.500000,2244.514893,2274.139893,2040.855591,652980
2016-09-14,2288.199951,2291.399902,2235.000000,2259.814941,2028.000122,580700
2016-09-15,2260.000000,2267.995117,2226.604980,2244.004883,2013.811890,392840
2016-09-16,2250.104980,2323.989990,2250.104980,2313.524902,2076.200439,552940
2016-09-19,2304.300049,2333.284912,2300.000000,2312.925049,2075.662354,291340
2016-09-20,2326.050049,2354.504883,2315.604980,2342.780029,2102.454834,559090
2016-09-21,2342.000000,2428.000000,2333.370117,2419.864990,2171.631836,956520
2016-09-22,2441.500000,2485.000000,2426.580078,2480.895020,2226.401367,714740
2016-09-23,2484.399902,2500.000000,2455.000000,2485.320068,2230.372803,537950
2016-09-26,2484.000000,2499.500000,2460.500000,2469.379883,2216.067871,520090
2016-09-27,2475.199951,2485.000000,2448.000000,2464.324951,2211.531494,323640
2016-09-28,2462.500000,2604.500000,2462.004883,2578.655029,2314.133057,1021860
2016-09-29,2634.399902,2664.129883,2445.149902,2491.834961,2236.219482,1385000
2016-09-30,2514.979980,2555.000000,2454.939941,2482.780029,2228.093262,726900
2016-10-03,2532.000000,2596.899902,2514.350098,2579.625000,2315.003906,552100
2016-10-04,2598.969971,2607.745117,2554.199951,2584.245117,2319.149902,398270
2016-10-05,2585.000000,2634.590088,2561.219971,2628.135010,2358.537354,393970
2016-10-06,2628.000000,2650.500000,2606.135010,2624.084961,2354.902832,382610
2016-10-07,2634.000000,2634.000000,2575.010010,2581.044922,2316.277832,259690
2016-10-10,2591.524902,2608.199951,2576.175049,2580.459961,2315.752930,200100
2016-10-13,2570.000000,2597.800049,2556.719971,2580.320068,2315.627441,499960
2016-10-14,2598.774902,2599.000000,2533.094971,2540.014893,2279.457031,457330
2016-10-17,2543.010010,2557.820068,2456.489990,2464.739990,2211.903564,456480
2016-10-18,2479.500000,2522.030029,2470.000000,2506.909912,2249.747803,412220
2016-10-19,2511.000000,2529.899902,2490.000000,2497.820068,2241.590576,223660
2016-10-20,2514.000000,2524.000000,2480.000000,2498.860107,2242.523926,274840
2016-10-21,2512.399902,2519.385010,2481.500000,2512.215088,2254.508789,178800
2016-10-24,2520.000000,2532.300049,2483.004883,2491.439941,2235.865234,183110
2016-10-25,2492.000000,2502.389893,2459.969971,2463.100098,2210.432129,334050
2016-10-26,2471.800049,2479.889893,2415.959961,2441.879883,2191.388916,376440
2016-10-27,2446.000000,2472.399902,2405.889893,2449.185059,2197.944580,509740
2016-10-28,2476.000000,2479.899902,2367.629883,2402.000000,2155.600098,953980
2016-11-01,2435.000000,2552.090088,2430.135010,2532.100098,2272.353760,884820
2016-11-02,2506.774902,2518.395020,2473.120117,2477.975098,2223.781006,360140
2016-11-03,2483.000000,2510.000000,2440.199951,2454.939941,2203.109131,260960
2016-11-04,2464.000000,2474.504883,2377.495117,2392.975098,2147.500732,331120
2016-11-07,2427.189941,2458.495117,2395.504883,2402.155029,2155.739014,274500
2016-11-08,2421.100098,2448.500000,2388.610107,2426.784912,2177.842529,248850
2016-11-09,2300.000000,2377.995117,2184.199951,2333.125000,2093.790039,560530
2016-11-10,2389.929932,2399.899902,2289.090088,2306.625000,2070.008545,361550
2016-11-11,2289.665039,2289.665039,2157.300049,2168.520020,1946.070313,624710
2016-11-15,2174.000000,2174.000000,1953.000000,2028.114990,1820.068359,1532410
2016-11-16,2070.000000,2180.000000,2001.000000,2111.669922,1895.052002,1516430
2016-11-17,2114.850098,2140.000000,2066.304932,2103.600098,1887.810303,577040
2016-11-18,2118.800049,2193.415039,2088.104980,2179.229980,1955.681763,752340
2016-11-21,2199.989990,2199.989990,2010.300049,2036.160034,1827.288086,857430
2016-11-22,2061.129883,2098.824951,2017.204956,2065.304932,1853.443237,720490
2016-11-23,2085.010010,2146.600098,2064.995117,2096.034912,1881.021118,701470
2016-11-24,2077.500000,2077.500000,2022.199951,2035.660034,1826.839355,748210
2016-11-25,2060.659912,2069.899902,1993.665039,2022.255005,1814.809570,889860
2016-11-28,2024.994995,2064.995117,2000.000000,2021.390015,1814.033325,1097740
2016-11-29,2047.500000,2144.000000,2032.729980,2129.405029,1910.967896,1123840
2016-11-30,2150.000000,2177.074951,2112.334961,2161.979980,1940.201172,892390
2016-12-01,2175.000000,2244.399902,2162.135010,2220.225098,1992.471558,1297540
2016-12-02,2220.199951,2294.794922,2212.610107,2275.620117,2042.184204,1830060
2016-12-05,2260.000000,2318.899902,2260.000000,2274.834961,2041.479614,725890
2016-12-06,2284.500000,2298.800049,2238.010010,2245.750000,2015.378174,370370
2016-12-07,2262.399902,2351.679932,2251.114990,2338.199951,2098.344482,1117730
2016-12-08,2365.000000,2370.004883,2305.600098,2324.985107,2086.485352,703600
2016-12-09,2349.945068,2362.379883,2278.504883,2284.435059,2050.094971,764510
2016-12-12,2280.000000,2309.475098,2205.100098,2217.919922,1990.402710,461830
2016-12-13,2217.919922,2248.600098,2201.745117,2233.405029,2004.299561,500860
2016-12-14,2258.405029,2258.405029,2171.114990,2180.155029,1956.512085,436400
2016-12-15,2162.510010,2206.685059,2146.500000,2151.530029,1930.823364,507650
2016-12-16,2157.000000,2192.699951,2150.000000,2175.909912,1952.702271,715780
2016-12-19,2170.000000,2170.000000,2150.000000,2160.080078,1938.496338,215560
2016-12-20,2175.000000,2175.000000,2110.000000,2115.620117,1898.597046,286490
2016-12-21,2127.500000,2162.655029,2121.120117,2130.469971,1911.923828,309990
2016-12-22,2130.000000,2154.524902,2115.000000,2130.534912,1911.981934,804070
2016-12-23,2135.000000,2143.780029,2078.800049,2092.189941,1877.570313,409580
2016-12-26,2080.000000,2087.580078,2022.800049,2027.280029,1819.319092,340060
2016-12-27,2030.199951,2083.000000,2029.199951,2070.104980,1857.750977,344740
2016-12-28,2075.899902,2100.000000,2073.000000,2088.479980,1874.240967,349770
2016-12-29,2091.000000,2158.465088,2065.000000,2149.125000,1928.665039,614480
2016-12-30,2160.000000,2190.000000,2160.000000,2180.304932,1956.646484,341740
2017-01-02,2240.000000,2284.800049,2230.110107,2252.395020,2021.341553,676060
2017-01-03,2255.500000,2264.989990,2232.159912,2250.070068,2019.255127,352730
2017-01-04,2259.000000,2261.570068,2208.885010,2219.649902,1991.955200,288600
2017-01-05,2231.544922,2249.495117,2221.804932,2232.435059,2003.428955,740730
2017-01-06,2242.435059,2285.139893,2235.004883,2271.774902,2038.733154,497160
2017-01-09,2289.899902,2316.669922,2285.000000,2299.995117,2064.058838,443740
2017-01-10,2305.310059,2321.770020,2269.000000,2300.500000,2064.511719,332290
2017-01-11,2305.550049,2332.000000,2293.500000,2316.135010,2078.542725,398250
2017-01-12,2327.625000,2334.175049,2278.500000,2282.649902,2048.492676,380260
2017-01-13,2300.000000,2300.000000,2267.919922,2279.354980,2045.535889,218480
2017-01-16,2270.100098,2270.129883,2231.000000,2234.330078,2005.129639,385490
2017-01-17,2232.500000,2253.000000,2217.504883,2235.014893,2005.744141,438100
2017-01-18,2240.000000,2270.100098,2234.500000,2244.995117,2014.700684,356790
2017-01-19,2245.000000,2307.995117,2218.564941,2282.205078,2048.093994,469260
2017-01-20,2292.205078,2307.000000,2260.010010,2278.915039,2045.140991,262290
2017-01-23,2270.500000,2291.500000,2255.000000,2273.695068,2040.456787,215190
2017-01-24,2280.000000,2304.949951,2270.024902,2300.070068,2064.125977,276870
2017-01-25,2304.000000,2316.500000,2288.584961,2299.094971,2063.250977,393410
2017-01-27,2319.534912,2365.064941,2312.554932,2348.264893,2107.376953,755910
2017-01-30,2359.000000,2371.064941,2310.050049,2323.439941,2085.098389,375140
2017-01-31,2332.729980,2339.600098,2240.530029,2302.844971,2066.616455,569100
2017-02-01,2319.800049,2418.800049,2305.000000,2402.965088,2156.465820,1000720
2017-02-02,2445.000000,2445.000000,2362.500000,2377.915039,2133.985352,718540
2017-02-03,2382.500000,2382.500000,2331.300049,2338.590088,2098.694580,305680
2017-02-06,2342.729980,2394.000000,2342.729980,2381.540039,2137.238525,250030
2017-02-07,2380.000000,2386.000000,2350.290039,2378.389893,2134.411621,210570
2017-02-08,2377.899902,2402.584961,2360.629883,2395.935059,2150.156982,266500
2017-02-09,2395.935059,2410.000000,2350.000000,2389.324951,2144.225098,277970
2017-02-10,2392.500000,2406.985107,2376.564941,2401.304932,2154.975830,192800
2017-02-13,2411.000000,2494.800049,2410.225098,2485.885010,2230.879883,565240
2017-02-14,2495.199951,2548.885010,2464.899902,2531.534912,2271.847168,597730
2017-02-15,2528.000000,2555.000000,2452.000000,2475.044922,2221.151611,578650
2017-02-16,2467.500000,2548.000000,2466.659912,2533.129883,2273.278076,466880
2017-02-17,2537.000000,2549.989990,2472.020020,2504.030029,2247.163574,428890
2017-02-20,2522.050049,2529.500000,2480.010010,2513.905029,2256.025391,208840
2017-02-21,2516.010010,2538.000000,2504.699951,2525.350098,2266.296387,216010
2017-02-22,2521.100098,2521.260010,2492.629883,2507.030029,2249.855957,491010
2017-02-23,2507.949951,2530.000000,2468.679932,2487.770020,2232.571533,846550
2017-02-27,2495.000000,2504.645020,2427.500000,2433.735107,2184.079346,446110
2017-02-28,2443.699951,2443.699951,2402.405029,2413.010010,2165.480225,792400
2017-03-01,2430.000000,2439.000000,2360.010010,2370.969971,2127.752930,713150
2017-03-02,2375.000000,2399.239990,2333.300049,2344.895020,2104.352783,431420
2017-03-03,2325.000000,2337.995117,2299.750000,2308.929932,2072.076904,379400
2017-03-06,2315.060059,2360.000000,2300.000000,2306.145020,2069.577881,656300
2017-03-07,2319.899902,2329.899902,2310.000000,2321.114990,2083.012207,314880
2017-03-08,2324.995117,2355.500000,2311.360107,2344.834961,2104.298828,266790
2017-03-09,2339.995117,2359.824951,2331.530029,2339.695068,2099.686279,282200
2017-03-10,2356.000000,2356.000000,2320.100098,2335.655029,2096.060547,329800
2017-03-14,2420.000000,2421.495117,2356.554932,2400.125000,2153.917236,412850
2017-03-15,2399.000000,2431.620117,2390.310059,2413.340088,2165.776367,303300
2017-03-16,2425.000000,2458.235107,2419.814941,2451.479980,2200.004150,302620
2017-03-17,2454.949951,2478.794922,2429.290039,2469.139893,2215.852783,492770
2017-03-20,2469.239990,2519.199951,2460.209961,2509.929932,2252.458008,396670
2017-03-21,2515.000000,2516.794922,2473.000000,2496.195068,2240.132080,361030
2017-03-22,2487.600098,2488.000000,2442.975098,2454.100098,2202.355225,429790
2017-03-23,2464.100098,2464.100098,2407.000000,2437.354980,2187.328125,285820
2017-03-24,2439.804932,2464.989990,2422.000000,2435.014893,2185.228027,140400
2017-03-27,2441.500000,2441.500000,2402.000000,2416.364990,2168.491455,257770
2017-03-28,2429.000000,2515.000000,2426.500000,2489.774902,2234.370850,391840
2017-03-29,2500.100098,2538.600098,2446.010010,2505.610107,2248.581299,787230
2017-03-30,2499.899902,2579.995117,2488.199951,2565.854980,2302.646484,841950
2017-03-31,2570.000000,2581.489990,2510.760010,2558.750000,2296.270264,561690
2017-04-03,2575.000000,2575.000000,2532.719971,2554.364990,2292.334961,363260
2017-04-05,2556.399902,2581.094971,2542.254883,2576.524902,2312.221436,397580
2017-04-06,2557.000000,2575.000000,2536.520020,2559.629883,2297.059814,292420
2017-04-07,2555.995117,2599.000000,2545.129883,2580.685059,2315.955322,373480
2017-04-10,2580.000000,2580.000000,2552.600098,2557.824951,2295.439941,261280
2017-04-11,2557.000000,2597.604980,2544.364990,2588.044922,2322.559814,280880
2017-04-12,2612.000000,2650.000000,2602.050049,2642.250000,2371.204834,717640
2017-04-13,2639.989990,2642.500000,2604.959961,2608.564941,2340.974854,206380
2017-04-17,2612.000000,2636.000000,2607.500000,2612.544922,2344.546631,166820
2017-04-18,2602.600098,2629.000000,2545.000000,2553.260010,2291.343506,362790
2017-04-19,2553.500000,2572.199951,2534.290039,2545.760010,2284.612793,219190
2017-04-20,2545.000000,2561.455078,2532.110107,2550.179932,2288.579102,189940
2017-04-21,2557.000000,2581.745117,2552.570068,2561.054932,2298.338867,236560
2017-04-24,2568.699951,2620.000000,2546.695068,2609.314941,2341.647949,261130
2017-04-25,2626.010010,2626.010010,2566.905029,2608.229980,2340.674316,353410
2017-04-26,2599.000000,2630.000000,2587.000000,2604.114990,2336.981201,254520
2017-04-27,2594.114990,2628.100098,2590.000000,2597.389893,2330.946533,277790
2017-04-28,2600.024902,2624.945068,2597.000000,2606.800049,2339.390869,154720
2017-05-02,2631.100098,2674.790039,2533.679932,2579.074951,2314.510254,637930
2017-05-03,2589.000000,2605.770020,2566.094971,2591.495117,2325.656006,177170
2017-05-04,2599.895020,2609.899902,2555.500000,2576.429932,2312.136719,276090
2017-05-05,2598.800049,2615.000000,2556.135010,2583.340088,2318.337646,422100
2017-05-08,2655.014893,2696.489990,2617.000000,2691.945068,2415.801758,1065060
2017-05-09,2698.500000,2715.100098,2679.000000,2712.850098,2434.562500,470110
2017-05-10,2712.000000,2798.899902,2691.229980,2786.929932,2501.043457,692260
2017-05-11,2790.000000,3005.100098,2790.000000,2946.905029,2644.607666,1635450
2017-05-12,2957.000000,2978.000000,2881.475098,2917.834961,2618.519775,513380
2017-05-15,2940.310059,2945.500000,2883.100098,2893.060059,2596.286377,200260
2017-05-16,2892.044922,2945.000000,2882.000000,2936.250000,2635.045898,361890
2017-05-17,2926.199951,2930.000000,2897.135010,2909.354980,2610.909668,185450
2017-05-18,2890.000000,2899.885010,2821.300049,2835.729980,2544.837402,301530
2017-05-19,2869.800049,2869.800049,2775.600098,2793.604980,2507.033447,442510
2017-05-22,2793.604980,2827.995117,2702.149902,2718.989990,2440.072754,489520
2017-05-23,2719.899902,2790.000000,2712.054932,2759.824951,2476.718750,680400
2017-05-24,2760.000000,2775.705078,2720.000000,2736.469971,2455.759521,346800
2017-05-25,2743.000000,2812.000000,2732.104980,2800.945068,2513.620605,423650
2017-05-26,2791.500000,2863.350098,2791.500000,2835.135010,2544.303467,302510
2017-05-29,2835.070068,2849.500000,2802.800049,2817.209961,2528.216797,217650
2017-05-30,2823.500000,2845.935059,2781.205078,2832.340088,2541.795166,237300
2017-05-31,2840.000000,2854.899902,2822.764893,2843.500000,2551.810059,428750
2017-06-01,2858.000000,2901.945068,2850.000000,2879.340088,2583.973389,474760
2017-06-02,2897.000000,2930.000000,2890.000000,2918.010010,2618.676758,299540
2017-06-05,2915.114990,2938.500000,2915.114990,2932.550049,2631.725342,168290
2017-06-06,2930.500000,2938.870117,2900.000000,2919.120117,2619.673096,169780
2017-06-07,2919.590088,2977.574951,2919.590088,2971.320068,2666.518066,465870
2017-06-08,2971.399902,3005.100098,2943.600098,2969.104980,2664.530273,308510
2017-06-09,2974.000000,2985.469971,2937.104980,2976.485107,2671.153564,216230
2017-06-12,2960.199951,2971.770020,2927.260010,2935.344971,2634.233398,179460
2017-06-13,2939.899902,2964.659912,2900.000000,2912.125000,2613.395752,264820
2017-06-14,2917.899902,2921.689941,2892.125000,2904.949951,2606.956055,182570
2017-06-15,2900.000000,2904.949951,2850.500000,2877.199951,2582.053223,269500
2017-06-16,2885.000000,2888.485107,2857.834961,2874.689941,2579.800537,426980
2017-06-19,2886.399902,2886.399902,2840.000000,2844.520020,2552.725586,236690
2017-06-20,2862.479980,2872.800049,2786.000000,2791.739990,2505.359619,809740
2017-06-21,2799.000000,2799.000000,2730.000000,2753.320068,2470.881104,700620
2017-06-22,2763.000000,2799.389893,2751.100098,2768.084961,2484.131348,1033640
2017-06-23,2775.500000,2781.750000,2705.004883,2716.669922,2437.990234,272600
2017-06-27,2727.995117,2735.000000,2655.500000,2666.104980,2392.612305,328010
2017-06-28,2669.995117,2731.000000,2640.000000,2722.485107,2443.209229,432310
2017-06-29,2744.939941,2763.300049,2700.000000,2734.004883,2453.547363,1515530
2017-06-30,2710.000000,2729.489990,2694.205078,2703.939941,2426.566406,255510
2017-07-03,2729.899902,2781.219971,2711.899902,2776.679932,2491.844727,573820
